ENSG00000221667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101350	3.42	3.96	3.59	6.09	6.93	6.58	2.55	4.17	4.11	3.24	3.06	2.46	2.3	3.97	4.24	4.83
ENSG00000264308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277692	0	0.56	0	0	0.17	0.43	0	0.93	0.83	0	0.36	0.41	1.55	0.26	0	0.08
ENSG00000171456	9.26	11.19	13.59	20.89	25.74	20.64	21.1	13.14	18.97	8.99	14.52	13.43	14.45	21.02	20.61	22.76
ENSG00000197183	14.31	12.53	18.91	16.35	22.23	20.03	17.21	13.27	18.78	9.93	15.35	9.7	11.23	14.61	13.43	20.1
ENSG00000236772	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0
ENSG00000277301	0.12	0.61	0.14	0.57	0.54	0.83	0.3	0.67	1.07	0	0.64	1.35	0.07	2.1	1	1.41
ENSG00000233293	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228156	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0
ENSG00000198547	0.19	0.05	0	0	0.03	0.08	0	0	0.12	0	0.09	0.11	0.15	0.17	0.07	0.06
ENSG00000175730	0	0.28	0	0.19	0.57	0.48	0.15	0.17	0.93	0.98	0.56	0.96	0.37	1.42	0.7	0.74
ENSG00000149600	33.11	57.02	50.79	55.65	52.47	48.23	52.42	51.92	40.79	47.85	36.78	36.33	44.9	34.46	42.44	41.71
ENSG00000088305	0.03	0.21	0.04	0	0.33	0.19	0	0.02	0.25	0	0.13	0.12	0	0.2	0.12	0.33
ENSG00000101367	33.78	36.85	19.37	56.31	57.25	52.55	36.51	38.9	33.58	18.4	31.54	20.78	15.5	34.81	39.27	43.45
ENSG00000260536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260257	7.41	7.04	7.57	5.02	4.75	6.46	6.68	6.2	6.13	5.83	4.13	4.41	5.78	4.21	5.39	5.33
ENSG00000215529	0.35	0.08	0.35	0.37	0.85	0.95	0.14	0.33	0.78	0.42	0.45	0.17	0.29	0.57	0.11	1.07
ENSG00000167098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000078898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186190	0	0	0	0	0.04	0	0	0	0.05	0	0	0	0	0	0	0
ENSG00000263856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186191	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0.05	0.04	0.04
ENSG00000131050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101391	38.64	43.8	47.94	34.38	37.32	36.85	31.51	30.97	29.21	40.73	23.22	33.53	44.35	23.78	27.35	28.66
ENSG00000101400	2.39	7.13	6.96	2.93	4.42	5.29	6.43	7.98	7.24	7.7	2.8	4.43	6.23	4.24	5.48	4.74
ENSG00000078699	3.85	5.17	3.94	6.52	7.5	7.05	4.04	3.75	4	2.46	3.9	3.8	4.43	5.36	5.75	6.18
ENSG00000275223	0	0.46	0	0	0	0.16	0	0	0	0	0.07	0.05	0	0	0	0.22
ENSG00000125967	3.13	5.96	9.03	9.07	6.55	6.22	5.51	7.89	5.83	7.79	8.35	6.54	4.78	8.81	5.87	7.27
ENSG00000149609	0	0	0	0	0	0	0.18	0	0	0	0.02	0.01	0	0	0.05	0.12
ENSG00000182584	1.57	3.46	2.3	2.32	1.95	1.97	1.58	1.24	2.09	3.31	1.71	2.12	3.97	1.05	2.87	2.18
ENSG00000271803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101412	1.93	2.46	1.6	6.96	2.94	2.04	2.83	2.39	2.49	3.39	6.86	2.75	2.99	1.94	4.17	3.13
ENSG00000101417	3.11	4.09	3.41	5.54	5.28	4.74	2.59	4.96	4.6	2.9	4.51	2.38	2.69	3.48	3.91	4.94
ENSG00000229188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131061	5.63	7.65	6.55	4.66	6.62	7.03	5.69	6.47	7.34	5.56	6.92	3.19	3.65	4.77	7.52	6.71
ENSG00000230837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230753	0	0	1.29	0	0.07	0.57	0	0.34	0.39	0	0.08	0.26	0.51	0.09	0	0.45
ENSG00000101421	134.6	125.54	121.83	148.23	146.87	147.48	140.83	126.02	112.33	131.37	119.52	70.72	70.37	82.17	124.44	124.51
ENSG00000214200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228265	1.63	0.29	2.77	0	0.6	0.18	0	1.96	0.29	1.2	1.37	1.24	1.95	1.11	1.32	0.89
ENSG00000276073	0.78	0.45	0.66	0.38	0.55	0.24	0.17	0.31	0.3	0	0.4	0.26	0	0.31	0.22	0.5
ENSG00000275784	0	0	0	1.05	0.59	0.21	0	0.19	0	0	0.27	0.06	0	0.11	0.35	0.1
ENSG00000125970	221.86	228.13	180.06	234.7	251.09	248.13	326.84	258.45	288.98	354.09	216.57	155.9	189.48	192.95	284.06	280.35
ENSG00000228386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000264616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125977	24.46	28.38	21.99	40.8	33.58	32.85	22.64	31.69	18.61	14.24	20.45	26.58	25.06	18.04	22.74	25.49
ENSG00000225246	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0.07	0	0
ENSG00000101440	0	0.46	0.43	0	0.1	0	1.27	0	0.58	0.76	0	0.13	0	0.1	1.11	0.38
ENSG00000214185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000250917	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0.14	0	0
ENSG00000236456	0	0	0	1.04	0.47	0.42	0	0.66	0	0	0.18	0.19	0	0.31	0	0.19
ENSG00000101444	35.2	36.34	33.12	47.83	33.25	35.75	34.07	37.96	30.1	27.09	34.25	25.41	22.35	25.83	31.59	30.63
ENSG00000272945	0	0	0	0	0	0.21	0	0	0	0	0	0.06	0	0	0	0
ENSG00000234087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000078747	5.31	5.92	3.37	13.39	17.94	14.14	4.22	7.33	6.01	8.99	7.33	3.52	3	8.06	6.23	11.51
ENSG00000201498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000181741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277558	0	0	0	0	0.11	0.1	0	0	0	0	0.18	0	0	0	0.09	0.19
ENSG00000125971	201.5	254.37	264.78	214.61	215.38	208.73	305.29	250.29	268.44	362.54	236.31	157.57	235.02	174.49	269.96	226.11
ENSG00000206582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101460	43.11	31.31	30.08	37.31	31.05	16.41	38.32	15.17	26.36	49.56	28.01	8.23	25.71	17.2	43.95	33.38
ENSG00000101464	11.31	11.14	13.16	10.78	11.76	11.48	9.51	11.95	11.48	9.65	7.48	9.03	10.73	8.26	12.03	11.6
ENSG00000273561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198646	14.88	9.74	21.68	8.63	15.21	16.05	9.19	8.59	8.84	10.19	6.22	3.33	3.52	7.04	13.1	11.99
ENSG00000078804	5.54	4.63	2.69	5.23	12.5	7.88	5.76	2.54	5.41	4.56	2.55	1.1	0.68	4.98	11.35	10.53
ENSG00000225336	0	0	0	0	0	0.21	0	0	0	0	0	0	0	0	0	0
ENSG00000131067	4.98	10.67	6.92	7.92	14.14	12.51	7.08	10.65	16.71	21.57	6.39	15.31	10.26	12.92	13.52	15.35
ENSG00000131069	37.19	27.96	26.94	24.99	37.47	35.13	29.16	27.28	39.13	34.41	22.33	13.48	14.28	23.18	36.77	35.77
ENSG00000100983	14.54	15.68	18.71	24.62	25.87	25.21	24.82	27.28	24.61	26.47	16.2	18.97	13.76	21.09	28.75	28.38
ENSG00000078814	0.04	0.45	0.76	0.34	0.1	0.17	0	0.03	0.11	2.14	0.31	0.2	0	0.17	0.04	0.08
ENSG00000207635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100991	71.63	63.9	45.93	65.63	75.04	74.42	62.77	56.78	60.8	58.98	57.87	33.35	36.27	53.65	70.29	80.07
ENSG00000202150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000088298	64.58	63.17	48.1	48.9	52.01	55.77	57.2	52.52	42.58	54.71	72.02	28.72	38.14	33.27	48.03	49.28
ENSG00000201151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101000	1.71	2.02	1.9	1.31	2.1	2.65	1.76	2.01	2.35	2.54	0.97	1.75	1.48	1.11	1.35	2.15
ENSG00000278367	0	0	0	0	0.22	0.11	0	1.98	0	0	0.09	0.26	0	0	0	0.1
ENSG00000200301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269202	1.35	1.52	0.57	1.73	0.6	0.89	0	0.66	1.01	0	0.36	0.18	1.41	0.99	0.73	1.18
ENSG00000264888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000126005	110.61	91.42	110.58	82.16	99.98	82.22	125.78	99.54	128.74	168.06	82.24	55.64	132.23	83.41	111.87	116.17
ENSG00000229230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125966	0	0.06	0	0.15	0.01	0.24	0	0	0.11	0	0.04	0.02	0.06	0.05	0.04	0.06
ENSG00000279253	5.53	6.97	2.24	4.02	6.24	7.41	4.53	3.36	7.23	3.88	7.13	4.18	3.85	5.72	5.37	5.66
ENSG00000261582	0	0	0	0	0.38	0	0	0	0	0	0.15	1.18	0	0	0	0
ENSG00000242372	138.71	179.94	193.01	159.53	140.45	135	214.31	158.34	156.36	248.33	129.88	96.4	130.01	102.16	184.38	138.05
ENSG00000235214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101019	12.67	16.49	15.04	21.37	26.61	23.78	12.6	16.1	15.3	8.78	15.51	15.36	15.42	20.15	15.75	30.21
ENSG00000204183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125965	0	0	0	0	0.02	0	0	0	0	0	0.02	0	0	0.04	0.12	0
ENSG00000221763	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36	0	0
ENSG00000126001	10.67	17.52	12.87	28	35.95	30.77	33.31	31.14	31.98	15.8	17.97	22.43	16.6	28.35	32.44	30.17
ENSG00000230155	8.26	9.27	4.97	7.47	4.98	5.6	7.62	5.77	7.39	4.4	4.63	7.85	8.91	4.18	5.16	5.48
ENSG00000242507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125991	155.16	222.18	279.14	151.43	161.7	174.45	236.89	203.35	184.96	342.76	137.23	152.08	243.45	150	181.52	164.34
ENSG00000224497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000088340	0	0.27	0	0.09	0.18	0.32	0.33	0.08	0.37	0.34	0.6	0.25	0	0.13	0.14	0.36
ENSG00000227401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000061656	0	1.44	0.24	0	0.22	0.29	0	0.49	1.67	0	0.52	0.46	0.67	0.44	0.41	0.46
ENSG00000214078	344.2	320.04	222.55	187.17	216.81	218.38	357.17	261.46	352.85	514.55	182.01	196.13	199.52	281.11	387.6	323.07
ENSG00000272897	0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000252549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000244462	6.25	6.8	4.17	20.95	22.16	18.73	6.58	8.57	12.35	3.45	8.65	6.99	3.54	13.96	14.15	16.94
ENSG00000244005	17.27	17.14	15.19	14.68	15.71	20.6	12.36	16.57	16.09	9.06	11.39	12.34	7.08	12.35	14.52	15.14
ENSG00000125995	57.73	97.39	152.82	71.19	57.28	54.65	91.45	94.78	73.31	98.16	88.97	125.25	145.69	55.23	74.28	80.22
ENSG00000131051	197.22	160.67	116.87	203.93	263.42	248.83	93.81	118.82	113.02	37.32	122.27	95.22	91.29	134.96	90.33	156.02
ENSG00000225357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000025293	10.09	17.9	18.8	16.79	23.31	17.98	8.47	12.15	10.08	9.62	10.78	14.61	12.53	14.5	14.2	17.11
ENSG00000234274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000219608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000201221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171222	94.43	112.83	130.58	77.15	62.02	61.53	120.94	92.97	89.78	200.12	88.6	77.39	125.95	57.77	84.96	79.06
ENSG00000149646	4.08	2.88	3.98	3.78	2.59	2.11	0.17	1.6	1.29	1.03	3.63	3.05	6.16	1.93	1.31	2.61
ENSG00000260032	9.58	16.18	8.76	28.82	24.53	23.56	7.05	15.62	11.35	4.65	13.5	14.82	10.74	16.1	12.66	23.03
ENSG00000277235	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0
ENSG00000234139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0
ENSG00000231470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000088367	0	0	0.14	0.15	0.31	0.3	0	0.06	0.1	0	0	0.04	0	0.15	0.25	0.28
ENSG00000232406	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131043	18.35	24.75	19.05	26.09	26.42	27.33	31.49	31.88	28.28	20.92	21.08	19.59	15.69	22.79	30.68	30.01
ENSG00000281193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080845	13.36	27.91	12.52	29.23	49.49	39.88	28.46	33.34	38.5	25.04	27.73	17.25	13.48	24.48	32.94	37.98
ENSG00000232907	0	0.63	0.6	1.83	0.99	1.08	0.36	0.71	0.61	3.52	0.71	1.78	1.16	0.63	0.5	0.98
ENSG00000101335	28.99	39.81	22.56	16.19	25.78	16.24	45.45	9.51	89.24	49.73	29.85	15.59	22.42	46.58	106.44	33.14
ENSG00000273986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000118707	12.53	14.58	13.18	18.76	16.93	17.49	11.77	14.58	16.4	15.29	12.23	10.66	10.34	15.73	14.85	17.49
ENSG00000259399	0	0	0	11.75	10.16	9.63	23.97	8.52	4.78	16.61	0	0	0	5.31	0	3.3
ENSG00000101084	247.03	185.97	166.56	166.91	153.59	175.16	147.53	142.85	130.05	114.03	248.3	93.39	118.54	79.54	134.21	164.42
ENSG00000101082	15.78	30.06	13.84	22.19	33.75	26.63	39.7	27.77	40.96	24.3	17.34	19.39	16.43	23	33.53	32.77
ENSG00000227688	0	0	0	0	0.13	0.18	0	0	0.12	0	0.08	0	0	0	0	0.08
ENSG00000101079	20.29	21.3	17.19	19.63	26.76	23.73	16.68	18.57	20.58	10.49	13.07	11.78	9.4	16.1	21.73	21.73
ENSG00000202255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000265441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149636	4.4	5.88	6.33	8.9	5.7	5.46	3.74	4.02	3.84	1.57	3.96	2.97	4.78	2.83	3.85	4.2
ENSG00000149639	1.04	0.74	1.14	1.04	1.25	1.17	0.21	0.96	0.96	0.89	0.78	0.55	0.54	0.94	1.55	1.23
ENSG00000242509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101342	0	0	0	0	0	0	0	0	0	0	0.07	0	0	0.05	0	0.07
ENSG00000101347	80.51	93.88	62.9	151.65	150.36	148.94	74.05	117.64	88.48	54.41	120.8	65.64	38.51	78.12	96.88	119.98
ENSG00000080839	0.55	0.93	1.18	1.45	1.88	1.56	0.77	0.77	0.71	0.78	0.76	1.28	1.58	1.1	0.86	1.26
ENSG00000231241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101353	1.15	0.34	0.31	0.15	0.85	0.8	0.17	0.73	0.54	1.87	0.67	0.96	0.24	0.89	0.77	0.57
ENSG00000236159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000118705	119.46	110.26	139.61	161.02	130.82	135.65	131.16	118.64	109.36	142.67	81.35	67.83	75.54	94.08	133.05	116.87
ENSG00000118702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101363	21.01	27.24	23.98	23.62	27.28	25.36	28.18	24.51	23.43	30.29	26.49	18.95	20.12	15.16	24.41	24.02
ENSG00000197122	9.85	9.19	6.3	23.33	17.78	14.81	9.34	13.17	13.68	9.56	11.61	7.9	4.45	7.41	13.35	17.45
ENSG00000213979	0	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0
ENSG00000166619	49.85	52.35	48.52	58.92	59.4	59.81	37.74	43.31	47.81	33.93	39.28	34.11	40.01	48.05	50.58	52.47
ENSG00000053438	0	0	0	0	0	0.13	0	0	0	0	0	0	0	0	0	0
ENSG00000276603	0	1.36	0	2.3	0.42	0.5	0	0	0	0	0.72	0.2	0	1.18	0	0
ENSG00000235044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132792	67.43	73.56	80.21	53.48	51.16	55.03	105.03	67.86	49.76	97.53	40.67	40.84	55.56	36.69	47.64	43.43
ENSG00000132821	0	0	0	0	0.05	0.03	0	0	0.11	0	0.06	0	0	0.05	0.17	0.05
ENSG00000199683	0	1.51	1.4	0	0.13	0	0	0	0	0	0.44	0.16	1.57	0.26	0.62	0
ENSG00000101407	5.71	7.48	5.04	8.33	10.08	11.52	8.04	10.39	8.99	7.29	6.96	7.66	6.02	7.77	11.36	10.8
ENSG00000101413	3.92	4.61	2.86	15.88	12.27	12.9	4.07	5.16	5.64	2.27	5.53	2.99	1.97	6.88	7.15	12.19
ENSG00000264767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198959	1.43	2.1	1.14	1.12	1.69	1.73	0.45	1.4	3.64	2.28	1.35	1.42	2.37	3.71	3.28	2.8
ENSG00000149633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101425	4.9	2.51	6.2	6.35	8.18	12.64	15.31	18.32	29.35	21.24	17.22	25.77	1.24	4.06	17.03	14.15
ENSG00000206249	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0
ENSG00000281466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000129988	0	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224635	0.31	0	0.29	0.45	0.29	0.77	0.17	0.18	0.21	0.24	0.23	0.19	0.08	0.3	0	0.43
ENSG00000275401	1.53	0.23	0.66	0.8	0.24	0.4	0	0	0.56	0	0.41	0.19	0	0.16	0.2	0.07
ENSG00000196756	13.57	51.85	31.71	57.11	27.27	52.94	38.14	29.94	31.92	40.64	30.21	31.83	45.06	33.53	43.61	43.67
ENSG00000277034	142.4	0	43.58	0	0	0	0	0	0	0	0	11.21	6.25	3.7	0	12.83
ENSG00000235408	0	0	0	0	0.71	1.41	0	0	0.97	0	1.28	0	0	0	0.58	0.32
ENSG00000273718	0	0	0	0	0	0	0	0	0	0	0	11.41	0	0	0	0
ENSG00000225091	58.62	0	0	0	0	0	0	0	0	0	28.8	22.81	0	83.5	0	0
ENSG00000201512	0	0	0	0	0	0	0	0	0	0	0	3.8	0	61.23	0	0
ENSG00000200354	29.31	0	0	0	0	0	0	0	0	0	23.04	7.6	0	38.97	0	0
ENSG00000201811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174365	11.82	16.71	18.58	12.02	11.4	11.24	10.62	20.12	12.86	19.46	8.53	14.25	13.33	9.64	16.49	14.76
ENSG00000274309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199266	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	0	0
ENSG00000170471	4.54	4.91	5.34	12.31	14.06	11.39	5.8	6.26	6.03	2.42	7.19	4.71	4.51	7.58	6.64	10.13
ENSG00000275453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231307	0	0	0	0	0	0.17	0	0	0.11	0	0	0	0	0.08	0	0
ENSG00000182035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124143	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.08
ENSG00000213959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101438	0	0	0	0	0.02	0.02	0	0	0	0	0	0	0	0	0	0.02
ENSG00000101442	6.74	7.58	10.34	8.09	7.2	8.82	6.84	9.71	7.88	5.82	5.13	7.67	9.23	6.62	7.32	7.97
ENSG00000199691	0	0	0	0	0.13	0.27	0	0	0	0	0.24	0	0	0	0	0.49
ENSG00000101445	7.12	13.01	8.42	19.72	22.03	20.03	12.49	13.19	16.05	7.28	11.94	10.3	8.69	16.97	16.17	16.93
ENSG00000240474	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0.78
ENSG00000101447	0.62	0.73	0	0.67	0.53	0.5	0.23	0.43	0.49	0.2	0.65	0.2	0	0.57	0.34	0.41
ENSG00000274825	0	0	0	0	0	0.19	0	0	0.26	0	0	0	0.88	0.09	0.23	0
ENSG00000261431	0	0	2.07	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000101452	2.14	3.46	3.42	6.28	7.41	6.59	7	4.17	5.54	1.32	3.85	2.73	4.33	4.69	4.45	6.22
ENSG00000277581	0	0	0	0	0.06	0	0	0	0	0	0	0.07	0	0	0	0
ENSG00000223864	0	0	0	0	0	0	0	0	0.11	0	0	0.05	0	0	0.07	0.07
ENSG00000230324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000211534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229976	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0
ENSG00000234878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204103	9.18	7.51	5.82	28.95	14.75	18.98	8.96	11.44	7.29	3.67	16.41	5.11	3.15	3.94	9.69	13.8
ENSG00000229771	0	0	0	0	0.03	0.06	0	0	0	0	0	0	0	0	0	0
ENSG00000238908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198900	10.26	13.11	5.69	41.2	39.28	37.61	13.05	16.46	17.18	3.7	19.06	10.48	5.53	21.26	21.34	30.95
ENSG00000226648	0	0.3	0	0	0.39	0.6	0	0	0.1	0	0.27	0.54	0.58	0.67	0.32	0.74
ENSG00000124181	48.56	52.62	38.5	86.08	105.94	107.03	46.72	70.16	78.36	29.38	52.8	80.47	53.19	117.26	91.3	98.54
ENSG00000276169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174306	0.65	1.02	2.08	1.32	2.07	1.46	0.91	1.21	2.98	1.07	0.6	0.79	2.42	1.24	1.51	1.54
ENSG00000272407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000242748	0	0.1	0	0	0	0.28	0	0	0.2	0.87	0	0.26	0	0.29	0.7	0
ENSG00000263989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132793	0	0	0	0	0.19	0.32	0.2	0	0.05	0.15	0.17	0.19	0.1	0.12	0.01	0.15
ENSG00000183798	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124177	0.99	1.56	1.02	4.71	6.03	4.67	1.1	2.48	2.12	2.09	1.97	2.15	0.96	3.36	3	4.41
